    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	  776	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 1208	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 1640	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 2064	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 2496	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 2928	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 3360	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 3792	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 4224	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 4656	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 5088	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 5520	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 5944	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 6376	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 6808	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 7240	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 7672	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 8104	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 8536	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 8968	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 9400	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	 9824	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	10256	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	10688	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	11120	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	11552	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	11984	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	12416	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	12848	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	13280	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	13704	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	14136	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	14568	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	15000	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	15432	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	15864	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	16296	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	16728	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	17160	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	17592	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	18016	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	18448	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	18880	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	19312	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	19744	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	20176	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	20608	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	21040	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	21472	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	21896	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	22328	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	22760	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	23192	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	23624	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	24056	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	24488	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	24920	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	25352	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	25776	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	26208	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	26640	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	27072	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	27504	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	27936	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	28368	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	28800	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	29232	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	29656	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	30088	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	30520	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	30952	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	31384	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	31816	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	32248	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	32680	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	33112	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	33544	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	33968	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	34400	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	34832	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	35264	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	35696	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	36128	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	36560	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	36992	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	37424	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	37848	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	38280	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	38712	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	39144	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	39576	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	40008	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	40440	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	40872	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	41304	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	41728	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	42160	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	42592	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	43024	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	43456	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	43888	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	44320	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	44752	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	45184	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	45608	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	46040	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	46472	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	46904	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	47336	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	47768	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	48200	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	48632	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	49064	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	49496	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	49920	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	50352	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	50784	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	51216	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	51648	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	52080	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	52512	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	52944	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	53376	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	53800	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	54232	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	54664	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	55096	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	55528	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	55960	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	56392	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	56824	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	57256	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	57680	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	58112	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	58544	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	58976	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	59408	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	59840	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	60272	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	60704	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	61136	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	61560	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	61992	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	62424	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	62856	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	63288	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	63720	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	64152	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	64584	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	65016	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3409	65448	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	  336	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	  768	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 1200	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 1632	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 2064	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 2496	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 2928	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 3360	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 3792	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 4216	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 4648	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 5080	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 5512	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 5944	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 6376	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 6808	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 7240	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 7672	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 8096	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 8528	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 8960	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 9392	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	 9824	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	10256	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	10688	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	11120	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	11552	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	11976	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	12408	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	12840	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	13272	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	13704	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	14136	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	14568	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	15000	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	15432	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	15864	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	16288	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	16720	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	17152	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	17584	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	18016	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	18448	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	18880	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	19312	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	19744	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	20168	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	20600	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	21032	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	21464	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	21896	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	22328	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	22760	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	23192	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	23624	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	24048	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	24480	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	24912	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	25344	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	25776	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	26208	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	26640	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	27072	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	27504	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	27928	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	28360	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	28792	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	29224	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	29656	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	30088	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	30520	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	30952	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	31384	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	31816	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	32240	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	32672	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	33104	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	33536	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	33968	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	34400	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	34832	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	35264	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	35696	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	36120	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	36552	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	36984	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	37416	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	37848	13456	26856	 5005	   20	
    0	18112	65024	    0	    0	    0	    0	 3887	45056	    0	    0	    0	 3410	38280	13456	26856	 5005	   20	
