%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
367.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 50152	 13456	 26856	  9081	    20
367.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 50960	 13456	 26856	  9081	    20
367.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 51768	 13456	 26856	  9081	    20
367.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 52576	 13456	 26856	  9081	    20
367.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 53392	 13456	 26856	  9081	    20
367.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 54200	 13456	 26856	  9081	    20
367.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 55008	 13456	 26856	  9081	    20
367.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 55816	 13456	 26856	  9081	    20
367.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 56624	 13456	 26856	  9081	    20
367.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 57432	 13456	 26856	  9081	    20
367.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 58240	 13456	 26856	  9081	    20
367.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 59048	 13456	 26856	  9081	    20
367.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 59856	 13456	 26856	  9081	    20
367.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 60664	 13456	 26856	  9081	    20
367.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 61472	 13456	 26856	  9081	    20
367.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 62280	 13456	 26856	  9081	    20
367.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 63088	 13456	 26856	  9081	    20
367.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 63896	 13456	 26856	  9081	    20
367.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 64704	 13456	 26856	  9081	    20
367.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3609	 65512	 13456	 26856	  9081	    20
367.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	   784	 13456	 26856	  9081	    20
367.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  1592	 13456	 26856	  9081	    20
367.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  2400	 13456	 26856	  9081	    20
367.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  3208	 13456	 26856	  9081	    20
367.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  4016	 13456	 26856	  9081	    20
367.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  4824	 13456	 26856	  9081	    20
367.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  5632	 13456	 26856	  9081	    20
367.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  6440	 13456	 26856	  9082	    20
367.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  7248	 13456	 26856	  9082	    20
367.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  8056	 13456	 26856	  9082	    20
367.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  8864	 13456	 26856	  9082	    20
367.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	  9672	 13456	 26856	  9082	    20
367.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 10488	 13456	 26856	  9082	    20
367.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 11296	 13456	 26856	  9082	    20
367.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 12104	 13456	 26856	  9082	    20
367.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 12912	 13456	 26856	  9082	    20
367.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 13720	 13456	 26856	  9082	    20
367.8000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 14528	 13456	 26856	  9082	    20
367.8200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 15336	 13456	 26856	  9082	    20
367.8400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 16144	 13456	 26856	  9082	    20
367.8600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 16952	 13456	 26856	  9082	    20
367.8800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 17760	 13456	 26856	  9082	    20
367.9000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 18568	 13456	 26856	  9082	    20
367.9200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 19376	 13456	 26856	  9082	    20
367.9400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 20184	 13456	 26856	  9082	    20
367.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 20992	 13456	 26856	  9082	    20
367.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 21800	 13456	 26856	  9082	    20
368.0000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 22608	 13456	 26856	  9082	    20
368.0200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 23416	 13456	 26856	  9082	    20
368.0400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 24224	 13456	 26856	  9082	    20
368.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 25032	 13456	 26856	  9082	    20
368.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 25840	 13456	 26856	  9082	    20
368.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 26648	 13456	 26856	  9082	    20
368.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 27456	 13456	 26856	  9082	    20
368.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 28264	 13456	 26856	  9082	    20
368.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 29072	 13456	 26856	  9082	    20
368.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 29880	 13456	 26856	  9082	    20
368.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 30688	 13456	 26856	  9082	    20
368.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 31496	 13456	 26856	  9082	    20
368.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 32304	 13456	 26856	  9082	    20
368.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 33112	 13456	 26856	  9082	    20
368.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 33928	 13456	 26856	  9082	    20
368.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 34736	 13456	 26856	  9082	    20
368.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 35544	 13456	 26856	  9082	    20
368.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 36352	 13456	 26856	  9082	    20
368.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 37160	 13456	 26856	  9082	    20
368.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 37968	 13456	 26856	  9082	    20
368.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 38776	 13456	 26856	  9082	    20
368.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 39584	 13456	 26856	  9082	    20
368.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 40392	 13456	 26856	  9082	    20
368.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 41200	 13456	 26856	  9082	    20
368.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 42008	 13456	 26856	  9082	    20
368.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 42816	 13456	 26856	  9082	    20
368.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 43624	 13456	 26856	  9082	    20
368.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 44432	 13456	 26856	  9082	    20
368.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 45240	 13456	 26856	  9082	    20
368.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 46048	 13456	 26856	  9082	    20
368.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 46856	 13456	 26856	  9082	    20
368.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 47664	 13456	 26856	  9082	    20
368.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 48472	 13456	 26856	  9082	    20
368.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 49280	 13456	 26856	  9082	    20
368.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 50088	 13456	 26856	  9082	    20
368.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 50896	 13456	 26856	  9082	    20
368.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 51704	 13456	 26856	  9082	    20
368.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 52512	 13456	 26856	  9082	    20
368.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 53320	 13456	 26856	  9082	    20
368.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 54128	 13456	 26856	  9082	    20
368.8000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 54936	 13456	 26856	  9082	    20
368.8200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 55744	 13456	 26856	  9082	    20
368.8400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 56552	 13456	 26856	  9082	    20
368.8600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 57368	 13456	 26856	  9082	    20
368.8800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 58176	 13456	 26856	  9082	    20
368.9000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 58984	 13456	 26856	  9082	    20
368.9200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 59792	 13456	 26856	  9082	    20
368.9400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 60600	 13456	 26856	  9082	    20
368.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 61408	 13456	 26856	  9082	    20
368.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 62216	 13456	 26856	  9082	    20
369.0000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 63024	 13456	 26856	  9082	    20
369.0200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 63832	 13456	 26856	  9082	    20
369.0400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 64640	 13456	 26856	  9082	    20
369.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3610	 65448	 13456	 26856	  9082	    20
369.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	   720	 13456	 26856	  9082	    20
369.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  1528	 13456	 26856	  9082	    20
369.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  2336	 13456	 26856	  9082	    20
369.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  3144	 13456	 26856	  9082	    20
369.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  3952	 13456	 26856	  9082	    20
369.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  4760	 13456	 26856	  9082	    20
369.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  5568	 13456	 26856	  9082	    20
369.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  6376	 13456	 26856	  9082	    20
369.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  7184	 13456	 26856	  9082	    20
369.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  7992	 13456	 26856	  9082	    20
369.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  8800	 13456	 26856	  9082	    20
369.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	  9608	 13456	 26856	  9082	    20
369.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 10416	 13456	 26856	  9082	    20
369.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 11224	 13456	 26856	  9082	    20
369.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 12032	 13456	 26856	  9082	    20
369.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 12840	 13456	 26856	  9082	    20
369.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 13648	 13456	 26856	  9082	    20
369.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 14464	 13456	 26856	  9082	    20
369.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 15272	 13456	 26856	  9082	    20
369.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 16080	 13456	 26856	  9082	    20
369.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 16888	 13456	 26856	  9082	    20
369.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 17696	 13456	 26856	  9082	    20
369.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 18504	 13456	 26856	  9082	    20
369.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 19312	 13456	 26856	  9082	    20
369.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 20120	 13456	 26856	  9082	    20
369.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 20928	 13456	 26856	  9082	    20
369.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 21736	 13456	 26856	  9082	    20
369.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 22544	 13456	 26856	  9082	    20
369.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3611	 23352	 13456	 26856	  9082	    20
