%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
4.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 48704	 13456	 26856	  5000	    20
4.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 49136	 13456	 26856	  5000	    20
4.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 49568	 13456	 26856	  5000	    20
4.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 50000	 13456	 26856	  5000	    20
4.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 50432	 13456	 26856	  5000	    20
4.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 50864	 13456	 26856	  5000	    20
4.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 51296	 13456	 26856	  5000	    20
4.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 51720	 13456	 26856	  5000	    20
4.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 52152	 13456	 26856	  5000	    20
4.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 52584	 13456	 26856	  5000	    20
4.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 53016	 13456	 26856	  5000	    20
4.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 53448	 13456	 26856	  5000	    20
4.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 53880	 13456	 26856	  5000	    20
4.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 54312	 13456	 26856	  5000	    20
4.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 54744	 13456	 26856	  5000	    20
4.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 55176	 13456	 26856	  5000	    20
4.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 55600	 13456	 26856	  5000	    20
4.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 56032	 13456	 26856	  5000	    20
4.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 56464	 13456	 26856	  5000	    20
4.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 56896	 13456	 26856	  5000	    20
4.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 57328	 13456	 26856	  5000	    20
4.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 57760	 13456	 26856	  5000	    20
4.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 58192	 13456	 26856	  5000	    20
4.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 58624	 13456	 26856	  5000	    20
4.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 59056	 13456	 26856	  5000	    20
4.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 59488	 13456	 26856	  5000	    20
4.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 59912	 13456	 26856	  5000	    20
4.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 60344	 13456	 26856	  5000	    20
4.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 60776	 13456	 26856	  5000	    20
4.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 61208	 13456	 26856	  5000	    20
4.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 61640	 13456	 26856	  5000	    20
4.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 62072	 13456	 26856	  5000	    20
4.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 62504	 13456	 26856	  5000	    20
4.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 62936	 13456	 26856	  5000	    20
4.7600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 63368	 13456	 26856	  5000	    20
4.7800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 63792	 13456	 26856	  5000	    20
4.8000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 64224	 13456	 26856	  5000	    20
4.8200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 64656	 13456	 26856	  5000	    20
4.8400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 65088	 13456	 26856	  5000	    20
4.8600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3384	 65520	 13456	 26856	  5000	    20
4.8800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	   416	 13456	 26856	  5000	    20
4.9000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	   848	 13456	 26856	  5000	    20
4.9200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  1280	 13456	 26856	  5000	    20
4.9400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  1712	 13456	 26856	  5000	    20
4.9600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  2136	 13456	 26856	  5000	    20
4.9800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  2568	 13456	 26856	  5000	    20
5.0000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  3000	 13456	 26856	  5000	    20
5.0200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  3432	 13456	 26856	  5000	    20
5.0400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  3864	 13456	 26856	  5000	    20
5.0600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  4296	 13456	 26856	  5000	    20
5.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  4728	 13456	 26856	  5000	    20
5.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  5160	 13456	 26856	  5000	    20
5.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  5592	 13456	 26856	  5000	    20
5.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  6024	 13456	 26856	  5000	    20
5.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  6448	 13456	 26856	  5000	    20
5.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  6880	 13456	 26856	  5000	    20
5.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  7312	 13456	 26856	  5000	    20
5.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  7744	 13456	 26856	  5000	    20
5.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  8176	 13456	 26856	  5000	    20
5.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  8608	 13456	 26856	  5000	    20
5.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  9040	 13456	 26856	  5000	    20
5.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  9472	 13456	 26856	  5000	    20
5.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	  9904	 13456	 26856	  5000	    20
5.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 10328	 13456	 26856	  5000	    20
5.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 10760	 13456	 26856	  5000	    20
5.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 11192	 13456	 26856	  5000	    20
5.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 11624	 13456	 26856	  5000	    20
5.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 12056	 13456	 26856	  5000	    20
5.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 12488	 13456	 26856	  5000	    20
5.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 12920	 13456	 26856	  5000	    20
5.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 13352	 13456	 26856	  5000	    20
5.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 13784	 13456	 26856	  5000	    20
5.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 14208	 13456	 26856	  5000	    20
5.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 14640	 13456	 26856	  5000	    20
5.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 15072	 13456	 26856	  5000	    20
5.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 15504	 13456	 26856	  5000	    20
5.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 15936	 13456	 26856	  5000	    20
5.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 16368	 13456	 26856	  5000	    20
5.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 16800	 13456	 26856	  5000	    20
5.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 17232	 13456	 26856	  5000	    20
5.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 17664	 13456	 26856	  5000	    20
5.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 18096	 13456	 26856	  5000	    20
5.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 18520	 13456	 26856	  5000	    20
5.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 18952	 13456	 26856	  5000	    20
5.7600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 19384	 13456	 26856	  5000	    20
5.7800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 19816	 13456	 26856	  5000	    20
5.8000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 20248	 13456	 26856	  5000	    20
5.8200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 20680	 13456	 26856	  5000	    20
5.8400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 21112	 13456	 26856	  5000	    20
5.8600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 21544	 13456	 26856	  5000	    20
5.8800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 21976	 13456	 26856	  5000	    20
5.9000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 22400	 13456	 26856	  5000	    20
5.9200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 22832	 13456	 26856	  5000	    20
5.9400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 23264	 13456	 26856	  5000	    20
5.9600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 23696	 13456	 26856	  5000	    20
5.9800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 24128	 13456	 26856	  5000	    20
6.0000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 24560	 13456	 26856	  5000	    20
6.0200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 24992	 13456	 26856	  5000	    20
6.0400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 25424	 13456	 26856	  5000	    20
6.0600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 25856	 13456	 26856	  5000	    20
6.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 26280	 13456	 26856	  5000	    20
6.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 26712	 13456	 26856	  5000	    20
6.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 27144	 13456	 26856	  5000	    20
6.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 27576	 13456	 26856	  5000	    20
6.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 28008	 13456	 26856	  5000	    20
6.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 28440	 13456	 26856	  5000	    20
6.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 28872	 13456	 26856	  5000	    20
6.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 29304	 13456	 26856	  5000	    20
6.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 29736	 13456	 26856	  5000	    20
6.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 30168	 13456	 26856	  5000	    20
6.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 30592	 13456	 26856	  5000	    20
6.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 31024	 13456	 26856	  5000	    20
6.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 31456	 13456	 26856	  5000	    20
6.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 31888	 13456	 26856	  5000	    20
6.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 32320	 13456	 26856	  5000	    20
6.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 32752	 13456	 26856	  5000	    20
6.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 33184	 13456	 26856	  5000	    20
6.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 33616	 13456	 26856	  5000	    20
6.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 34048	 13456	 26856	  5000	    20
6.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 34472	 13456	 26856	  5000	    20
6.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 34904	 13456	 26856	  5000	    20
6.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 35336	 13456	 26856	  5000	    20
6.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 35768	 13456	 26856	  5000	    20
6.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 36200	 13456	 26856	  5000	    20
6.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 36632	 13456	 26856	  5000	    20
6.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 37064	 13456	 26856	  5000	    20
6.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 37496	 13456	 26856	  5000	    20
6.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 37928	 13456	 26856	  5000	    20
6.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 38352	 13456	 26856	  5000	    20
6.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 38784	 13456	 26856	  5000	    20
6.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 39216	 13456	 26856	  5000	    20
6.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 39648	 13456	 26856	  5000	    20
6.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3385	 40080	 13456	 26856	  5000	    20
