%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
110.76	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	464	13456	26856	13539	20
110.78	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	1480	13456	26856	13539	20
110.8	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	2496	13456	26856	13539	20
110.82	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	3504	13456	26856	13539	20
110.84	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	4520	13456	26856	13539	20
110.86	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	5536	13456	26856	13539	20
110.88	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	6544	13456	26856	13539	20
110.9	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	7560	13456	26856	13539	20
110.92	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	8568	13456	26856	13539	20
110.94	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	9584	13456	26856	13539	20
110.96	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	10600	13456	26856	13539	20
110.98	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	11608	13456	26856	13539	20
111	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	12624	13456	26856	13539	20
111.02	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	13640	13456	26856	13539	20
111.04	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	14648	13456	26856	13539	20
111.06	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	15664	13456	26856	13539	20
111.08	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	16680	13456	26856	13539	20
111.1	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	17688	13456	26856	13539	20
111.12	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	18704	13456	26856	13539	20
111.14	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	19712	13456	26856	13539	20
111.16	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	20728	13456	26856	13539	20
111.18	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	21744	13456	26856	13539	20
111.2	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	22752	13456	26856	13539	20
111.22	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	23768	13456	26856	13539	20
111.24	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	24784	13456	26856	13539	20
111.26	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	25792	13456	26856	13539	20
111.28	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	26808	13456	26856	13539	20
111.3	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	27824	13456	26856	13539	20
111.32	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	28832	13456	26856	13539	20
111.34	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	29848	13456	26856	13539	20
111.36	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	30864	13456	26856	13539	20
111.38	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	31872	13456	26856	13539	20
111.4	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	32888	13456	26856	13539	20
111.42	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	33896	13456	26856	13539	20
111.44	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	34912	13456	26856	13539	20
111.46	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	35928	13456	26856	13539	20
111.48	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	36936	13456	26856	13539	20
111.5	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	37952	13456	26856	13539	20
111.52	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	38968	13456	26856	13539	20
111.54	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	39976	13456	26856	13539	20
111.56	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	40992	13456	26856	13539	20
111.58	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	42008	13456	26856	13539	20
111.6	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	43016	13456	26856	13539	20
111.62	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	44032	13456	26856	13539	20
111.64	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	45048	13456	26856	13539	20
111.66	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	46056	13456	26856	13539	20
111.68	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	47072	13456	26856	13539	20
111.7	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	48080	13456	26856	13539	20
111.72	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	49096	13456	26856	13539	20
111.74	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	50112	13456	26856	13539	20
111.76	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	51120	13456	26856	13539	20
111.78	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	52136	13456	26856	13539	20
111.8	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	53152	13456	26856	13539	20
111.82	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	54160	13456	26856	13539	20
111.84	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	55176	13456	26856	13539	20
111.86	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	56192	13456	26856	13539	20
111.88	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	57200	13456	26856	13539	20
111.9	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	58216	13456	26856	13539	20
111.92	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	59224	13456	26856	13539	20
111.94	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	60240	13456	26856	13539	20
111.96	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	61256	13456	26856	13539	20
111.98	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	62264	13456	26856	13539	20
112	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	63280	13456	26856	13539	20
112.02	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	64296	13456	26856	13539	20
112.04	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3469	65304	13456	26856	13539	20
112.06	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	784	13456	26856	13539	20
112.08	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	1800	13456	26856	13539	20
112.1	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	2808	13456	26856	13539	20
112.12	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	3824	13456	26856	13539	20
112.14	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	4840	13456	26856	13539	20
112.16	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	5848	13456	26856	13539	20
112.18	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	6864	13456	26856	13539	20
112.2	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	7872	13456	26856	13539	20
112.22	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	8888	13456	26856	13539	20
112.24	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	9904	13456	26856	13539	20
112.26	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	10912	13456	26856	13539	20
112.28	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	11928	13456	26856	13539	20
112.3	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	12944	13456	26856	13539	20
112.32	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	13952	13456	26856	13539	20
112.34	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	14968	13456	26856	13539	20
112.36	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	15984	13456	26856	13539	20
112.38	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	16992	13456	26856	13539	20
112.4	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	18008	13456	26856	13539	20
112.42	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	19024	13456	26856	13539	20
112.44	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	20032	13456	26856	13539	20
112.46	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	21048	13456	26856	13539	20
112.48	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	22056	13456	26856	13539	20
112.5	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	23072	13456	26856	13539	20
112.52	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	24088	13456	26856	13539	20
112.54	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	25096	13456	26856	13539	20
112.56	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	26112	13456	26856	13539	20
112.58	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	27128	13456	26856	13539	20
112.6	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	28136	13456	26856	13539	20
112.62	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	29152	13456	26856	13539	20
112.64	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	30168	13456	26856	13539	20
112.66	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	31176	13456	26856	13539	20
112.68	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	32192	13456	26856	13539	20
112.7	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	33200	13456	26856	13539	20
112.72	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	34216	13456	26856	13539	20
112.74	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	35232	13456	26856	13539	20
112.76	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	36240	13456	26856	13539	20
112.78	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	37256	13456	26856	13539	20
112.8	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	38272	13456	26856	13539	20
112.82	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	39280	13456	26856	13539	20
112.84	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	40296	13456	26856	13539	20
112.86	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	41312	13456	26856	13539	20
112.88	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	42320	13456	26856	13539	20
112.9	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	43336	13456	26856	13539	20
112.92	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	44352	13456	26856	13539	20
112.94	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	45360	13456	26856	13539	20
112.96	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	46376	13456	26856	13539	20
112.98	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	47384	13456	26856	13539	20
113	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	48400	13456	26856	13539	20
113.02	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	49416	13456	26856	13539	20
113.04	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	50424	13456	26856	13539	20
113.06	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	51440	13456	26856	13539	20
113.08	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	52456	13456	26856	13539	20
113.1	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	53464	13456	26856	13539	20
113.12	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	54480	13456	26856	13539	20
113.14	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	55496	13456	26856	13539	20
113.16	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	56504	13456	26856	13539	20
113.18	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	57520	13456	26856	13539	20
113.2	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	58536	13456	26856	13539	20
113.22	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	59544	13456	26856	13539	20
113.24	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	60560	13456	26856	13539	20
113.26	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	61568	13456	26856	13539	20
113.28	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	62584	13456	26856	13539	20
113.3	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	63600	13456	26856	13539	20
113.32	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3470	64608	13456	26856	13539	20
113.34	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	88	13456	26856	13539	20
113.36	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	1104	13456	26856	13539	20
113.38	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	2112	13456	26856	13539	20
113.4	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	3128	13456	26856	13539	20
113.42	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	4144	13456	26856	13539	20
113.44	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	5152	13456	26856	13540	20
113.46	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	6168	13456	26856	13540	20
113.48	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	7176	13456	26856	13540	20
113.5	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	8192	13456	26856	13540	20
113.52	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	9208	13456	26856	13540	20
113.54	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	10216	13456	26856	13540	20
113.56	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	11232	13456	26856	13540	20
113.58	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	12248	13456	26856	13540	20
113.6	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	13256	13456	26856	13540	20
113.62	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	14272	13456	26856	13540	20
113.64	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	15288	13456	26856	13540	20
113.66	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	16296	13456	26856	13540	20
113.68	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	17312	13456	26856	13540	20
113.7	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	18328	13456	26856	13540	20
113.72	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	19336	13456	26856	13540	20
113.74	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	20352	13456	26856	13540	20
113.76	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	21360	13456	26856	13540	20
113.78	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	22376	13456	26856	13540	20
113.8	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	23392	13456	26856	13540	20
113.82	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	24400	13456	26856	13540	20
113.84	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	25416	13456	26856	13540	20
113.86	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	26432	13456	26856	13540	20
113.88	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	27440	13456	26856	13540	20
113.9	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	28456	13456	26856	13540	20
113.92	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	29472	13456	26856	13540	20
113.94	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	30480	13456	26856	13540	20
113.96	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	31496	13456	26856	13540	20
113.98	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	32512	13456	26856	13540	20
114	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	33520	13456	26856	13540	20
114.02	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	34536	13456	26856	13540	20
114.04	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	35544	13456	26856	13540	20
114.06	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	36560	13456	26856	13540	20
114.08	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	37576	13456	26856	13540	20
114.1	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	38584	13456	26856	13540	20
114.12	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	39600	13456	26856	13540	20
114.14	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	40616	13456	26856	13540	20
114.16	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	41624	13456	26856	13540	20
114.18	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	42640	13456	26856	13540	20
114.2	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	43656	13456	26856	13540	20
114.22	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	44664	13456	26856	13540	20
114.24	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	45680	13456	26856	13540	20
114.26	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	46688	13456	26856	13540	20
114.28	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	47704	13456	26856	13540	20
114.3	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	48720	13456	26856	13540	20
114.32	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	49728	13456	26856	13540	20
114.34	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	50744	13456	26856	13540	20
114.36	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	51760	13456	26856	13540	20
114.38	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	52768	13456	26856	13540	20
114.4	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	53784	13456	26856	13540	20
114.42	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	54800	13456	26856	13540	20
114.44	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	55808	13456	26856	13540	20
114.46	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	56824	13456	26856	13540	20
114.48	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	57840	13456	26856	13540	20
114.5	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	58848	13456	26856	13540	20
114.52	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	59864	13456	26856	13540	20
114.54	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	60872	13456	26856	13540	20
114.56	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	61888	13456	26856	13540	20
114.58	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	62904	13456	26856	13540	20
114.6	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	63912	13456	26856	13540	20
114.62	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3471	64928	13456	26856	13540	20
114.64	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	408	13456	26856	13540	20
114.66	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	1416	13456	26856	13540	20
114.68	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	2432	13456	26856	13540	20
114.7	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	3448	13456	26856	13540	20
114.72	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	4456	13456	26856	13540	20
114.74	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	5472	13456	26856	13540	20
114.76	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	6488	13456	26856	13540	20
114.78	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	7496	13456	26856	13540	20
114.8	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	8512	13456	26856	13540	20
114.82	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	9520	13456	26856	13540	20
114.84	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	10536	13456	26856	13540	20
114.86	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	11552	13456	26856	13540	20
114.88	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	12560	13456	26856	13540	20
114.9	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	13576	13456	26856	13540	20
114.92	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	14592	13456	26856	13540	20
114.94	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	15600	13456	26856	13540	20
114.96	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	16616	13456	26856	13540	20
114.98	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	17632	13456	26856	13540	20
115	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	18640	13456	26856	13540	20
115.02	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	19656	13456	26856	13540	20
115.04	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	20664	13456	26856	13540	20
115.06	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	21680	13456	26856	13540	20
115.08	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	22696	13456	26856	13540	20
115.1	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	23704	13456	26856	13540	20
115.12	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	24720	13456	26856	13540	20
115.14	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	25736	13456	26856	13540	20
115.16	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	26744	13456	26856	13540	20
115.18	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	27760	13456	26856	13540	20
115.2	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	28776	13456	26856	13540	20
115.22	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	29784	13456	26856	13540	20
115.24	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	30800	13456	26856	13540	20
115.26	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	31816	13456	26856	13540	20
115.28	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	32824	13456	26856	13540	20
115.3	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	33840	13456	26856	13540	20
115.32	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	34848	13456	26856	13540	20
115.34	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	35864	13456	26856	13540	20
115.36	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	36880	13456	26856	13540	20
115.38	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	37888	13456	26856	13540	20
115.4	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	38904	13456	26856	13540	20
115.42	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	39920	13456	26856	13540	20
115.44	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	40928	13456	26856	13540	20
115.46	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	41944	13456	26856	13540	20
115.48	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	42960	13456	26856	13540	20
115.5	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	43968	13456	26856	13540	20
115.52	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	44984	13456	26856	13540	20
115.54	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	46000	13456	26856	13540	20
115.56	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	47008	13456	26856	13540	20
115.58	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	48024	13456	26856	13540	20
115.6	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	49032	13456	26856	13540	20
115.62	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	50048	13456	26856	13540	20
115.64	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	51064	13456	26856	13540	20
115.66	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	52072	13456	26856	13540	20
115.68	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	53088	13456	26856	13540	20
115.7	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	54104	13456	26856	13540	20
115.72	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	55112	13456	26856	13540	20
115.74	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	56128	13456	26856	13540	20
115.76	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	57144	13456	26856	13540	20
115.78	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	58152	13456	26856	13540	20
115.8	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	59168	13456	26856	13540	20
115.82	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	60176	13456	26856	13540	20
115.84	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	61192	13456	26856	13540	20
115.86	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	62208	13456	26856	13540	20
115.88	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	63216	13456	26856	13540	20
115.9	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	64232	13456	26856	13540	20
115.92	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3472	65248	13456	26856	13540	20
115.94	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	720	13456	26856	13540	20
115.96	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	1736	13456	26856	13540	20
115.98	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	2752	13456	26856	13540	20
116	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	3760	13456	26856	13540	20
116.02	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	4776	13456	26856	13540	20
116.04	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	5792	13456	26856	13540	20
116.06	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	6800	13456	26856	13540	20
116.08	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	7816	13456	26856	13540	20
116.1	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	8824	13456	26856	13540	20
116.12	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	9840	13456	26856	13540	20
116.14	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	10856	13456	26856	13540	20
116.16	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	11864	13456	26856	13540	20
116.18	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	12880	13456	26856	13540	20
116.2	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	13896	13456	26856	13540	20
116.22	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	14904	13456	26856	13540	20
116.24	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	15920	13456	26856	13540	20
116.26	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	16936	13456	26856	13540	20
116.28	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	17944	13456	26856	13540	20
116.3	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	18960	13456	26856	13541	20
116.32	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	19976	13456	26856	13541	20
116.34	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	20984	13456	26856	13541	20
116.36	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	22000	13456	26856	13541	20
116.38	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	23008	13456	26856	13541	20
116.4	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	24024	13456	26856	13541	20
116.42	0	18112	65024	0	0	0	0	9136	4096	0	0	0	3473	25040	13456	26856	13541	20
