%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
171.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	3520	13456	26856	5000	20
171.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	4168	13456	26856	5000	20
171.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	4816	13456	26856	5000	20
171.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	5456	13456	26856	5000	20
171.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	6104	13456	26856	5000	20
171.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	6752	13456	26856	5000	20
171.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	7400	13456	26856	5000	20
171.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	8048	13456	26856	5000	20
171.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	8696	13456	26856	5000	20
171.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	9336	13456	26856	5000	20
171.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	9984	13456	26856	5000	20
171.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	10632	13456	26856	5000	20
171.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	11280	13456	26856	5000	20
171.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	11928	13456	26856	5000	20
171.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	12576	13456	26856	5000	20
171.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	13216	13456	26856	5000	20
171.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	13864	13456	26856	5000	20
171.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	14512	13456	26856	5000	20
171.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	15160	13456	26856	5000	20
171.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	15808	13456	26856	5000	20
171.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	16456	13456	26856	5000	20
171.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	17096	13456	26856	5000	20
172	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	17744	13456	26856	5000	20
172.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	18392	13456	26856	5000	20
172.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	19040	13456	26856	5000	20
172.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	19688	13456	26856	5000	20
172.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	20336	13456	26856	5000	20
172.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	20976	13456	26856	5000	20
172.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	21624	13456	26856	5000	20
172.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	22272	13456	26856	5000	20
172.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	22920	13456	26856	5000	20
172.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	23568	13456	26856	5000	20
172.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	24216	13456	26856	5000	20
172.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	24856	13456	26856	5000	20
172.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	25504	13456	26856	5000	20
172.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	26152	13456	26856	5000	20
172.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	26800	13456	26856	5000	20
172.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	27448	13456	26856	5000	20
172.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	28096	13456	26856	5000	20
172.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	28736	13456	26856	5000	20
172.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	29384	13456	26856	5000	20
172.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	30032	13456	26856	5000	20
172.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	30680	13456	26856	5000	20
172.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	31328	13456	26856	5000	20
172.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	31976	13456	26856	5000	20
172.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	32616	13456	26856	5000	20
172.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	33264	13456	26856	5000	20
172.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	33912	13456	26856	5000	20
172.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	34560	13456	26856	5000	20
172.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	35208	13456	26856	5000	20
172.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	35856	13456	26856	5000	20
172.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	36496	13456	26856	5000	20
172.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	37144	13456	26856	5000	20
172.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	37792	13456	26856	5000	20
172.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	38440	13456	26856	5000	20
172.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	39088	13456	26856	5000	20
172.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	39736	13456	26856	5000	20
172.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	40376	13456	26856	5000	20
172.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	41024	13456	26856	5000	20
172.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	41672	13456	26856	5000	20
172.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	42320	13456	26856	5000	20
172.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	42968	13456	26856	5000	20
172.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	43616	13456	26856	5000	20
172.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	44256	13456	26856	5000	20
172.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	44904	13456	26856	5000	20
172.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	45552	13456	26856	5000	20
172.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	46200	13456	26856	5000	20
172.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	46848	13456	26856	5000	20
172.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	47496	13456	26856	5000	20
172.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	48136	13456	26856	5000	20
172.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	48784	13456	26856	5000	20
172.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	49432	13456	26856	5000	20
173	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	50080	13456	26856	5000	20
173.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	50728	13456	26856	5000	20
173.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	51376	13456	26856	5000	20
173.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	52024	13456	26856	5000	20
173.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	52664	13456	26856	5000	20
173.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	53312	13456	26856	5000	20
173.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	53960	13456	26856	5000	20
173.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	54608	13456	26856	5000	20
173.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	55256	13456	26856	5000	20
173.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	55904	13456	26856	5000	20
173.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	56544	13456	26856	5000	20
173.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	57192	13456	26856	5000	20
173.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	57840	13456	26856	5000	20
173.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	58488	13456	26856	5000	20
173.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	59136	13456	26856	5000	20
173.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	59784	13456	26856	5000	20
173.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	60424	13456	26856	5000	20
173.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	61072	13456	26856	5000	20
173.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	61720	13456	26856	5000	20
173.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	62368	13456	26856	5000	20
173.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	63016	13456	26856	5000	20
173.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	63664	13456	26856	5000	20
173.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	64304	13456	26856	5000	20
173.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3468	64952	13456	26856	5000	20
173.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	64	13456	26856	5000	20
173.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	712	13456	26856	5000	20
173.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	1360	13456	26856	5000	20
173.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	2008	13456	26856	5000	20
173.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	2648	13456	26856	5000	20
173.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	3296	13456	26856	5000	20
173.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	3944	13456	26856	5000	20
173.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	4592	13456	26856	5000	20
173.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	5240	13456	26856	5000	20
173.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	5888	13456	26856	5000	20
173.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	6528	13456	26856	5000	20
173.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	7176	13456	26856	5000	20
173.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	7824	13456	26856	5000	20
173.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	8472	13456	26856	5000	20
173.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	9120	13456	26856	5000	20
173.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	9768	13456	26856	5000	20
173.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	10408	13456	26856	5000	20
173.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	11056	13456	26856	5000	20
173.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	11704	13456	26856	5000	20
173.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	12352	13456	26856	5000	20
173.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	13000	13456	26856	5000	20
173.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	13648	13456	26856	5000	20
173.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	14288	13456	26856	5000	20
173.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	14936	13456	26856	5000	20
173.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	15584	13456	26856	5000	20
173.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	16232	13456	26856	5000	20
174	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	16880	13456	26856	5000	20
174.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	17528	13456	26856	5000	20
174.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	18168	13456	26856	5000	20
174.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	18816	13456	26856	5000	20
174.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	19464	13456	26856	5000	20
174.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	20112	13456	26856	5000	20
174.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	20760	13456	26856	5000	20
174.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	21408	13456	26856	5000	20
174.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	22048	13456	26856	5000	20
174.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	22696	13456	26856	5000	20
174.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	23344	13456	26856	5000	20
174.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	23992	13456	26856	5000	20
174.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	24640	13456	26856	5000	20
174.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	25288	13456	26856	5000	20
174.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	25928	13456	26856	5000	20
174.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	26576	13456	26856	5000	20
174.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	27224	13456	26856	5000	20
174.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	27872	13456	26856	5000	20
174.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	28520	13456	26856	5000	20
174.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	29168	13456	26856	5000	20
174.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	29808	13456	26856	5000	20
174.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	30456	13456	26856	5000	20
174.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	31104	13456	26856	5000	20
174.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	31752	13456	26856	5000	20
174.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	32400	13456	26856	5000	20
174.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	33048	13456	26856	5000	20
174.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	33688	13456	26856	5000	20
174.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	34336	13456	26856	5000	20
174.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	34984	13456	26856	5000	20
174.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	35632	13456	26856	5000	20
174.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	36280	13456	26856	5000	20
174.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	36928	13456	26856	5000	20
174.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	37568	13456	26856	5000	20
174.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	38216	13456	26856	5000	20
174.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	38864	13456	26856	5000	20
174.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	39512	13456	26856	5000	20
174.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	40160	13456	26856	5000	20
174.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	40808	13456	26856	5000	20
174.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	41448	13456	26856	5000	20
174.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	42096	13456	26856	5000	20
174.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	42744	13456	26856	5000	20
174.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	43392	13456	26856	5000	20
174.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	44040	13456	26856	5000	20
174.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	44688	13456	26856	5000	20
174.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	45328	13456	26856	5000	20
174.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	45976	13456	26856	5000	20
174.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	46624	13456	26856	5000	20
174.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	47272	13456	26856	5000	20
174.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	47920	13456	26856	5000	20
174.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	48568	13456	26856	5000	20
175	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	49208	13456	26856	5000	20
175.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	49856	13456	26856	5000	20
175.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	50504	13456	26856	5000	20
175.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	51152	13456	26856	5000	20
175.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	51800	13456	26856	5000	20
175.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	52448	13456	26856	5000	20
175.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	53088	13456	26856	5000	20
175.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	53736	13456	26856	5000	20
175.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	54384	13456	26856	5000	20
175.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	55032	13456	26856	5000	20
175.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	55680	13456	26856	5000	20
175.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	56328	13456	26856	5000	20
175.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	56976	13456	26856	5000	20
175.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	57616	13456	26856	5000	20
175.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	58264	13456	26856	5000	20
175.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	58912	13456	26856	5000	20
175.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	59560	13456	26856	5000	20
175.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	60208	13456	26856	5000	20
175.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	60856	13456	26856	5000	20
175.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	61496	13456	26856	5000	20
175.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	62144	13456	26856	5000	20
175.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	62792	13456	26856	5000	20
175.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	63440	13456	26856	5000	20
175.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	64088	13456	26856	5000	20
175.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	64736	13456	26856	5000	20
175.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3469	65376	13456	26856	5000	20
175.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	488	13456	26856	5000	20
175.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	1136	13456	26856	5000	20
175.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	1784	13456	26856	5000	20
175.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	2432	13456	26856	5000	20
175.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	3080	13456	26856	5000	20
175.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	3720	13456	26856	5000	20
175.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	4368	13456	26856	5000	20
175.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	5016	13456	26856	5000	20
175.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	5664	13456	26856	5000	20
175.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	6312	13456	26856	5000	20
175.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	6960	13456	26856	5000	20
175.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	7600	13456	26856	5000	20
175.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	8248	13456	26856	5000	20
175.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	8896	13456	26856	5000	20
175.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	9544	13456	26856	5000	20
175.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	10192	13456	26856	5000	20
175.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	10840	13456	26856	5000	20
175.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	11480	13456	26856	5000	20
175.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	12128	13456	26856	5000	20
175.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	12776	13456	26856	5000	20
175.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	13424	13456	26856	5000	20
175.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	14072	13456	26856	5000	20
175.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	14720	13456	26856	5000	20
175.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	15360	13456	26856	5000	20
176	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	16008	13456	26856	5000	20
176.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	16656	13456	26856	5000	20
176.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	17304	13456	26856	5000	20
176.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	17952	13456	26856	5000	20
176.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	18600	13456	26856	5000	20
176.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	19240	13456	26856	5000	20
176.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	19888	13456	26856	5000	20
176.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	20536	13456	26856	5000	20
176.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	21184	13456	26856	5000	20
176.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	21832	13456	26856	5000	20
176.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	22480	13456	26856	5000	20
176.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	23120	13456	26856	5000	20
176.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	23768	13456	26856	5000	20
176.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	24416	13456	26856	5000	20
176.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	25064	13456	26856	5000	20
176.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	25712	13456	26856	5000	20
176.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	26360	13456	26856	5000	20
176.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	27000	13456	26856	5000	20
176.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	27648	13456	26856	5000	20
176.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	28296	13456	26856	5000	20
176.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	28944	13456	26856	5000	20
176.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	29592	13456	26856	5000	20
176.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	30240	13456	26856	5000	20
176.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	30880	13456	26856	5000	20
176.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	31528	13456	26856	5000	20
176.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	32176	13456	26856	5000	20
176.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	32824	13456	26856	5000	20
176.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	33472	13456	26856	5000	20
176.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	34120	13456	26856	5000	20
176.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	34760	13456	26856	5000	20
176.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	35408	13456	26856	5000	20
176.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	36056	13456	26856	5000	20
176.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	36704	13456	26856	5000	20
176.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	37352	13456	26856	5000	20
176.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	38000	13456	26856	5000	20
176.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	38640	13456	26856	5000	20
176.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	39288	13456	26856	5000	20
176.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	39936	13456	26856	5000	20
176.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	40584	13456	26856	5000	20
176.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	41232	13456	26856	5000	20
176.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	41880	13456	26856	5000	20
176.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	42520	13456	26856	5000	20
176.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	43168	13456	26856	5000	20
176.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	43816	13456	26856	5000	20
176.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	44464	13456	26856	5000	20
176.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	45112	13456	26856	5000	20
176.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	45760	13456	26856	5000	20
176.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	46400	13456	26856	5000	20
176.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	47048	13456	26856	5000	20
176.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	47696	13456	26856	5000	20
177	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	48344	13456	26856	5000	20
177.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	48992	13456	26856	5000	20
177.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	49640	13456	26856	5000	20
177.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	50280	13456	26856	5000	20
177.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	50928	13456	26856	5000	20
177.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	51576	13456	26856	5000	20
177.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	52224	13456	26856	5000	20
177.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	52872	13456	26856	5000	20
177.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	53520	13456	26856	5000	20
177.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	54160	13456	26856	5000	20
177.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	54808	13456	26856	5000	20
177.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	55456	13456	26856	5000	20
177.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	56104	13456	26856	5000	20
177.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	56752	13456	26856	5000	20
177.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	57400	13456	26856	5000	20
177.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	58048	13456	26856	5000	20
177.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	58688	13456	26856	5000	20
177.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3470	59336	13456	26856	5000	20
