%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
273.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 39840	 13456	 26856	 13595	    20
273.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 40848	 13456	 26856	 13595	    20
273.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 41864	 13456	 26856	 13595	    20
273.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 42872	 13456	 26856	 13595	    20
273.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 43888	 13456	 26856	 13595	    20
273.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 44904	 13456	 26856	 13595	    20
273.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 45912	 13456	 26856	 13595	    20
273.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 46928	 13456	 26856	 13595	    20
273.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 47944	 13456	 26856	 13595	    20
273.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 48952	 13456	 26856	 13595	    20
273.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 49968	 13456	 26856	 13595	    20
273.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 50984	 13456	 26856	 13595	    20
273.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 51992	 13456	 26856	 13595	    20
273.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 53008	 13456	 26856	 13595	    20
273.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 54016	 13456	 26856	 13595	    20
273.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 55032	 13456	 26856	 13595	    20
273.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 56048	 13456	 26856	 13595	    20
273.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 57056	 13456	 26856	 13595	    20
273.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 58072	 13456	 26856	 13595	    20
273.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 59088	 13456	 26856	 13595	    20
273.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 60096	 13456	 26856	 13595	    20
273.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 61112	 13456	 26856	 13595	    20
273.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 62120	 13456	 26856	 13595	    20
273.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 63136	 13456	 26856	 13595	    20
273.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 64152	 13456	 26856	 13595	    20
273.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3594	 65160	 13456	 26856	 13595	    20
273.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	   640	 13456	 26856	 13595	    20
273.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	  1656	 13456	 26856	 13595	    20
273.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	  2664	 13456	 26856	 13595	    20
273.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	  3680	 13456	 26856	 13595	    20
273.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	  4696	 13456	 26856	 13595	    20
273.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	  5704	 13456	 26856	 13595	    20
273.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	  6720	 13456	 26856	 13595	    20
273.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	  7728	 13456	 26856	 13595	    20
273.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	  8744	 13456	 26856	 13595	    20
273.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	  9760	 13456	 26856	 13595	    20
273.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 10768	 13456	 26856	 13595	    20
274.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 11784	 13456	 26856	 13595	    20
274.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 12800	 13456	 26856	 13595	    20
274.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 13808	 13456	 26856	 13595	    20
274.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 14824	 13456	 26856	 13595	    20
274.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 15832	 13456	 26856	 13595	    20
274.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 16848	 13456	 26856	 13595	    20
274.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 17864	 13456	 26856	 13595	    20
274.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 18872	 13456	 26856	 13595	    20
274.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 19888	 13456	 26856	 13595	    20
274.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 20904	 13456	 26856	 13595	    20
274.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 21912	 13456	 26856	 13595	    20
274.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 22928	 13456	 26856	 13596	    20
274.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 23944	 13456	 26856	 13596	    20
274.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 24952	 13456	 26856	 13596	    20
274.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 25968	 13456	 26856	 13596	    20
274.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 26976	 13456	 26856	 13596	    20
274.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 27992	 13456	 26856	 13596	    20
274.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 29008	 13456	 26856	 13596	    20
274.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 30016	 13456	 26856	 13596	    20
274.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 31032	 13456	 26856	 13596	    20
274.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 32048	 13456	 26856	 13596	    20
274.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 33056	 13456	 26856	 13596	    20
274.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 34072	 13456	 26856	 13596	    20
274.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 35080	 13456	 26856	 13596	    20
274.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 36096	 13456	 26856	 13596	    20
274.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 37112	 13456	 26856	 13596	    20
274.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 38120	 13456	 26856	 13596	    20
274.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 39136	 13456	 26856	 13596	    20
274.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 40152	 13456	 26856	 13596	    20
274.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 41160	 13456	 26856	 13596	    20
274.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 42176	 13456	 26856	 13596	    20
274.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 43192	 13456	 26856	 13596	    20
274.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 44200	 13456	 26856	 13596	    20
274.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 45216	 13456	 26856	 13596	    20
274.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 46224	 13456	 26856	 13596	    20
274.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 47240	 13456	 26856	 13596	    20
274.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 48256	 13456	 26856	 13596	    20
274.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 49264	 13456	 26856	 13596	    20
274.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 50280	 13456	 26856	 13596	    20
274.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 51296	 13456	 26856	 13596	    20
274.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 52304	 13456	 26856	 13596	    20
274.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 53320	 13456	 26856	 13596	    20
274.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 54328	 13456	 26856	 13596	    20
274.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 55344	 13456	 26856	 13596	    20
274.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 56360	 13456	 26856	 13596	    20
274.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 57368	 13456	 26856	 13596	    20
274.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 58384	 13456	 26856	 13596	    20
274.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 59400	 13456	 26856	 13596	    20
274.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 60408	 13456	 26856	 13596	    20
274.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 61424	 13456	 26856	 13596	    20
275.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 62440	 13456	 26856	 13596	    20
275.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 63448	 13456	 26856	 13596	    20
275.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 64464	 13456	 26856	 13596	    20
275.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3595	 65472	 13456	 26856	 13596	    20
275.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	   952	 13456	 26856	 13596	    20
275.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	  1968	 13456	 26856	 13596	    20
275.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	  2976	 13456	 26856	 13596	    20
275.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	  3992	 13456	 26856	 13596	    20
275.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	  5008	 13456	 26856	 13596	    20
275.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	  6016	 13456	 26856	 13596	    20
275.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	  7032	 13456	 26856	 13596	    20
275.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	  8040	 13456	 26856	 13596	    20
275.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	  9056	 13456	 26856	 13596	    20
275.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 10072	 13456	 26856	 13596	    20
275.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 11080	 13456	 26856	 13596	    20
275.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 12096	 13456	 26856	 13596	    20
275.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 13112	 13456	 26856	 13596	    20
275.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 14120	 13456	 26856	 13596	    20
275.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 15136	 13456	 26856	 13596	    20
275.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 16152	 13456	 26856	 13596	    20
275.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 17160	 13456	 26856	 13596	    20
275.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 18176	 13456	 26856	 13596	    20
275.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 19184	 13456	 26856	 13596	    20
275.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 20200	 13456	 26856	 13596	    20
275.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 21216	 13456	 26856	 13596	    20
275.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 22224	 13456	 26856	 13596	    20
275.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 23240	 13456	 26856	 13596	    20
275.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 24256	 13456	 26856	 13596	    20
275.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 25264	 13456	 26856	 13596	    20
275.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 26280	 13456	 26856	 13596	    20
275.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 27288	 13456	 26856	 13596	    20
275.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 28304	 13456	 26856	 13596	    20
275.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 29320	 13456	 26856	 13596	    20
275.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 30328	 13456	 26856	 13596	    20
275.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 31344	 13456	 26856	 13596	    20
275.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 32360	 13456	 26856	 13596	    20
275.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 33368	 13456	 26856	 13596	    20
275.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 34384	 13456	 26856	 13596	    20
275.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 35400	 13456	 26856	 13596	    20
275.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 36408	 13456	 26856	 13596	    20
275.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 37424	 13456	 26856	 13596	    20
275.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 38432	 13456	 26856	 13596	    20
275.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 39448	 13456	 26856	 13596	    20
275.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 40464	 13456	 26856	 13596	    20
275.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 41472	 13456	 26856	 13596	    20
275.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 42488	 13456	 26856	 13596	    20
275.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 43504	 13456	 26856	 13596	    20
275.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 44512	 13456	 26856	 13596	    20
275.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 45528	 13456	 26856	 13596	    20
275.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 46536	 13456	 26856	 13596	    20
276.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 47552	 13456	 26856	 13596	    20
276.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 48568	 13456	 26856	 13596	    20
276.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 49576	 13456	 26856	 13596	    20
276.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 50592	 13456	 26856	 13596	    20
276.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 51608	 13456	 26856	 13596	    20
276.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 52616	 13456	 26856	 13596	    20
276.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 53632	 13456	 26856	 13596	    20
276.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 54648	 13456	 26856	 13596	    20
276.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 55656	 13456	 26856	 13596	    20
276.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 56672	 13456	 26856	 13596	    20
276.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 57680	 13456	 26856	 13596	    20
276.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 58696	 13456	 26856	 13596	    20
276.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 59712	 13456	 26856	 13596	    20
276.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 60720	 13456	 26856	 13596	    20
276.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 61736	 13456	 26856	 13596	    20
276.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 62752	 13456	 26856	 13596	    20
276.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 63760	 13456	 26856	 13596	    20
276.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3596	 64776	 13456	 26856	 13596	    20
276.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	   248	 13456	 26856	 13596	    20
276.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	  1264	 13456	 26856	 13596	    20
276.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	  2280	 13456	 26856	 13596	    20
276.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	  3288	 13456	 26856	 13596	    20
276.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	  4304	 13456	 26856	 13596	    20
276.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	  5320	 13456	 26856	 13596	    20
276.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	  6328	 13456	 26856	 13596	    20
276.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	  7344	 13456	 26856	 13596	    20
276.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	  8360	 13456	 26856	 13596	    20
276.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	  9368	 13456	 26856	 13596	    20
276.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 10384	 13456	 26856	 13596	    20
276.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 11392	 13456	 26856	 13596	    20
276.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 12408	 13456	 26856	 13596	    20
276.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 13424	 13456	 26856	 13596	    20
276.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 14432	 13456	 26856	 13596	    20
276.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 15448	 13456	 26856	 13596	    20
276.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 16464	 13456	 26856	 13596	    20
276.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 17472	 13456	 26856	 13596	    20
276.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 18488	 13456	 26856	 13596	    20
276.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 19496	 13456	 26856	 13596	    20
276.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 20512	 13456	 26856	 13596	    20
276.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 21528	 13456	 26856	 13596	    20
276.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 22536	 13456	 26856	 13596	    20
276.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 23552	 13456	 26856	 13596	    20
276.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 24568	 13456	 26856	 13596	    20
276.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 25576	 13456	 26856	 13596	    20
276.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 26592	 13456	 26856	 13596	    20
276.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 27608	 13456	 26856	 13596	    20
276.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 28616	 13456	 26856	 13596	    20
276.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 29632	 13456	 26856	 13596	    20
276.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 30640	 13456	 26856	 13596	    20
276.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 31656	 13456	 26856	 13596	    20
277.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 32672	 13456	 26856	 13596	    20
277.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 33680	 13456	 26856	 13596	    20
277.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 34696	 13456	 26856	 13596	    20
277.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 35712	 13456	 26856	 13596	    20
277.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 36720	 13456	 26856	 13596	    20
277.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 37736	 13456	 26856	 13597	    20
277.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 38744	 13456	 26856	 13597	    20
277.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 39760	 13456	 26856	 13597	    20
277.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 40776	 13456	 26856	 13597	    20
277.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 41784	 13456	 26856	 13597	    20
277.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 42800	 13456	 26856	 13597	    20
277.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 43816	 13456	 26856	 13597	    20
277.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 44824	 13456	 26856	 13597	    20
277.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 45840	 13456	 26856	 13597	    20
277.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 46856	 13456	 26856	 13597	    20
277.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 47864	 13456	 26856	 13597	    20
277.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3597	 48880	 13456	 26856	 13597	    20
