%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
286.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3571	 65224	 13456	 26856	  5072	    20
286.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	   552	 13456	 26856	  5072	    20
286.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  1416	 13456	 26856	  5072	    20
286.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  2272	 13456	 26856	  5072	    20
286.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  3136	 13456	 26856	  5072	    20
286.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  4000	 13456	 26856	  5072	    20
286.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  4864	 13456	 26856	  5072	    20
286.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  5728	 13456	 26856	  5072	    20
286.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  6584	 13456	 26856	  5072	    20
286.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  7448	 13456	 26856	  5072	    20
286.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  8312	 13456	 26856	  5072	    20
286.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	  9176	 13456	 26856	  5072	    20
286.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 10032	 13456	 26856	  5072	    20
286.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 10896	 13456	 26856	  5072	    20
286.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 11760	 13456	 26856	  5072	    20
286.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 12624	 13456	 26856	  5072	    20
287.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 13488	 13456	 26856	  5072	    20
287.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 14344	 13456	 26856	  5072	    20
287.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 15208	 13456	 26856	  5072	    20
287.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 16072	 13456	 26856	  5072	    20
287.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 16936	 13456	 26856	  5072	    20
287.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 17792	 13456	 26856	  5072	    20
287.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 18656	 13456	 26856	  5072	    20
287.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 19520	 13456	 26856	  5072	    20
287.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 20384	 13456	 26856	  5072	    20
287.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 21240	 13456	 26856	  5072	    20
287.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 22104	 13456	 26856	  5072	    20
287.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 22968	 13456	 26856	  5072	    20
287.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 23832	 13456	 26856	  5072	    20
287.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 24696	 13456	 26856	  5072	    20
287.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 25552	 13456	 26856	  5072	    20
287.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 26416	 13456	 26856	  5072	    20
287.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 27280	 13456	 26856	  5072	    20
287.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 28144	 13456	 26856	  5072	    20
287.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 29000	 13456	 26856	  5072	    20
287.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 29864	 13456	 26856	  5072	    20
287.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 30728	 13456	 26856	  5073	    20
287.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 31592	 13456	 26856	  5073	    20
287.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 32456	 13456	 26856	  5073	    20
287.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 33312	 13456	 26856	  5073	    20
287.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 34176	 13456	 26856	  5073	    20
287.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 35040	 13456	 26856	  5073	    20
287.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 35904	 13456	 26856	  5073	    20
287.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 36760	 13456	 26856	  5073	    20
287.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 37624	 13456	 26856	  5073	    20
287.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 38488	 13456	 26856	  5073	    20
287.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 39352	 13456	 26856	  5073	    20
287.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 40208	 13456	 26856	  5073	    20
287.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 41072	 13456	 26856	  5073	    20
287.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 41936	 13456	 26856	  5073	    20
287.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 42800	 13456	 26856	  5073	    20
287.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 43664	 13456	 26856	  5073	    20
287.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 44520	 13456	 26856	  5073	    20
287.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 45384	 13456	 26856	  5073	    20
287.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 46248	 13456	 26856	  5073	    20
287.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 47112	 13456	 26856	  5073	    20
287.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 47968	 13456	 26856	  5073	    20
287.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 48832	 13456	 26856	  5073	    20
287.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 49696	 13456	 26856	  5073	    20
287.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 50560	 13456	 26856	  5073	    20
287.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 51424	 13456	 26856	  5073	    20
287.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 52280	 13456	 26856	  5073	    20
287.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 53144	 13456	 26856	  5073	    20
287.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 54008	 13456	 26856	  5073	    20
287.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 54872	 13456	 26856	  5073	    20
287.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 55728	 13456	 26856	  5073	    20
288.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 56592	 13456	 26856	  5073	    20
288.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 57456	 13456	 26856	  5073	    20
288.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 58320	 13456	 26856	  5073	    20
288.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 59176	 13456	 26856	  5073	    20
288.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 60040	 13456	 26856	  5073	    20
288.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 60904	 13456	 26856	  5073	    20
288.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 61768	 13456	 26856	  5073	    20
288.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 62632	 13456	 26856	  5073	    20
288.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 63488	 13456	 26856	  5073	    20
288.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 64352	 13456	 26856	  5073	    20
288.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3572	 65216	 13456	 26856	  5073	    20
288.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	   544	 13456	 26856	  5073	    20
288.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  1400	 13456	 26856	  5073	    20
288.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  2264	 13456	 26856	  5073	    20
288.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  3128	 13456	 26856	  5073	    20
288.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  3992	 13456	 26856	  5073	    20
288.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  4856	 13456	 26856	  5073	    20
288.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  5712	 13456	 26856	  5073	    20
288.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  6576	 13456	 26856	  5073	    20
288.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  7440	 13456	 26856	  5073	    20
288.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  8304	 13456	 26856	  5073	    20
288.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	  9160	 13456	 26856	  5073	    20
288.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 10024	 13456	 26856	  5073	    20
288.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 10888	 13456	 26856	  5073	    20
288.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 11752	 13456	 26856	  5073	    20
288.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 12608	 13456	 26856	  5073	    20
288.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 13472	 13456	 26856	  5073	    20
288.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 14336	 13456	 26856	  5073	    20
288.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 15200	 13456	 26856	  5073	    20
288.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 16064	 13456	 26856	  5073	    20
288.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 16920	 13456	 26856	  5073	    20
288.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 17784	 13456	 26856	  5073	    20
288.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 18648	 13456	 26856	  5073	    20
288.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 19512	 13456	 26856	  5073	    20
288.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 20368	 13456	 26856	  5073	    20
288.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 21232	 13456	 26856	  5073	    20
288.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 22096	 13456	 26856	  5073	    20
288.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 22960	 13456	 26856	  5073	    20
288.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 23824	 13456	 26856	  5073	    20
288.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 24680	 13456	 26856	  5073	    20
288.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 25544	 13456	 26856	  5073	    20
288.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 26408	 13456	 26856	  5073	    20
288.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 27272	 13456	 26856	  5073	    20
288.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 28128	 13456	 26856	  5073	    20
288.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 28992	 13456	 26856	  5073	    20
288.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 29856	 13456	 26856	  5073	    20
288.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 30720	 13456	 26856	  5073	    20
288.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 31584	 13456	 26856	  5073	    20
288.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 32440	 13456	 26856	  5073	    20
288.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 33304	 13456	 26856	  5073	    20
289.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 34168	 13456	 26856	  5073	    20
289.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 35032	 13456	 26856	  5073	    20
289.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 35888	 13456	 26856	  5073	    20
289.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 36752	 13456	 26856	  5073	    20
289.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 37616	 13456	 26856	  5073	    20
289.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 38480	 13456	 26856	  5073	    20
289.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 39336	 13456	 26856	  5073	    20
289.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 40200	 13456	 26856	  5073	    20
289.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 41064	 13456	 26856	  5073	    20
289.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 41928	 13456	 26856	  5073	    20
289.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 42792	 13456	 26856	  5073	    20
289.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 43648	 13456	 26856	  5073	    20
289.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 44512	 13456	 26856	  5073	    20
289.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3573	 45376	 13456	 26856	  5073	    20
